          13
   4.1013375961786398        4.8257318500731258E-008   0.0000000000000000     
   3.2466089783724099        2.0430360402707067E-005   0.0000000000000000     
   2.5197356856782380        1.2074599927192004E-003   7758.6060947130482     
   1.8531076516015121        2.0862775296169925E-002   4840.6938063422940     
   1.2200550365907485       0.14032332068702350        2421.7018376610349     
  0.60576387917106012       0.42161629689854202        691.97054908654468     
  -0.0000000000000000       0.60439318792116170        0.0000000000000000     
 -0.60576387917106012       0.42161629689854202        955.48230797272129     
  -1.2200550365907485       0.14032332068702350        4661.1431166257089     
  -1.8531076516015121        2.0862775296169925E-002   13263.323637293934     
  -2.5197356856782380        1.2074599927192004E-003   31459.032349117508     
  -3.2466089783724099        2.0430360402707067E-005   0.0000000000000000     
  -4.1013375961786398        4.8257318500731258E-008   0.0000000000000000     
