  -3.0000000000000000        54647.888526598494     
  -2.9600000000000000        52258.489984147600     
  -2.9199999999999999        49964.438541657539     
  -2.8799999999999999        47761.672251773896     
  -2.8399999999999999        45646.339602979184     
  -2.7999999999999998        43614.786367409113     
  -2.7599999999999998        41663.543412555562     
  -2.7200000000000002        39789.315373354199     
  -2.6800000000000002        37988.970139523437     
  -2.6400000000000001        36259.529076242659     
  -2.6000000000000001        34598.157935433170     
  -2.5600000000000001        33002.158390528733     
  -2.5200000000000000        31468.960156675970     
  -2.4800000000000000        29996.113643624005     
  -2.4399999999999999        28581.283108753210     
  -2.3999999999999999        27222.240271214996     
  -2.3599999999999999        25916.858337078531     
  -2.3199999999999998        24663.106428360465     
  -2.2799999999999998        23459.044372263350     
  -2.2400000000000002        22302.817832913744     
  -2.2000000000000002        21192.653725392407     
  -2.1600000000000001        20126.855959667562     
  -2.1200000000000001        19103.801422980650     
  -2.0800000000000001        18121.936223888162     
  -2.0400000000000000        17179.772127633089     
  -2.0000000000000000        16275.883307790840     
  -1.9600000000000000        15408.903158262094     
  -1.9199999999999999        14577.521391779574     
  -1.8799999999999999        13780.481278917805     
  -1.8400000000000001        13016.577007123740     
  -1.8000000000000000        12284.651305798232     
  -1.7600000000000000        11583.593050960873     
  -1.7200000000000000        10912.335128703029     
  -1.6799999999999999        10269.852358532518     
  -1.6399999999999999        9655.1595449775359     
  -1.6000000000000001        9067.3096394648619     
  -1.5600000000000001        8505.3919983607102     
  -1.5200000000000000        7968.5307322072613     
  -1.4800000000000000        7455.8831084225667     
  -1.4399999999999999        6966.6382434009674     
  -1.3999999999999999        6500.0153716874074     
  -1.3600000000000001        6055.2628278142092     
  -1.3200000000000001        5631.6566890702434     
  -1.2800000000000000        5228.4994797181698     
  -1.2400000000000000        4845.1191712613700     
  -1.2000000000000000        4480.8680269937659     
  -1.1599999999999999        4135.1215991602085     
  -1.1200000000000001        3807.2777292384631     
  -1.0800000000000001        3496.7556913025228     
  -1.0400000000000000        3202.9952188003263     
  -1.0000000000000000        2925.4556762757702     
 -0.95999999999999996        2663.6153252367999     
 -0.92000000000000004        2416.9705131272062     
 -0.88000000000000000        2185.0349366222358     
 -0.83999999999999997        1967.3389730475039     
 -0.80000000000000004        1763.4290043825713     
 -0.76000000000000001        1572.8667888189659     
 -0.71999999999999997        1395.2288639264864     
 -0.68000000000000005        1230.1059373913272     
 -0.64000000000000001        1077.1024019994873     
 -0.59999999999999998        935.83574406376556     
 -0.56000000000000005        805.93607305630633     
 -0.52000000000000002        687.04563495296395     
 -0.47999999999999998        578.81834923269332     
 -0.44000000000000000        480.91937096496395     
 -0.40000000000000002        393.02467697686012     
 -0.35999999999999999        314.82064125044587     
 -0.32000000000000001        246.00367172220180     
 -0.28000000000000003        186.27982744041623     
 -0.23999999999999999        135.36447093744823     
 -0.20000000000000001        92.981922834602472     
 -0.16000000000000000        58.865141565339925     
 -0.12000000000000000        32.755407966443656     
  -8.0000000000000002E-002   14.402031534532620     
  -4.0000000000000001E-002   3.5620576339441756     
   0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   3.4875714391452335     
   8.0000000000000002E-002   13.803434825667528     
  0.12000000000000000        30.732958462762653     
  0.16000000000000000        54.067986101802546     
  0.20000000000000001        83.606612011479228     
  0.23999999999999999        119.15296788769245     
  0.28000000000000003        160.51701485707565     
  0.32000000000000001        207.51434826459320     
  0.35999999999999999        259.96601065410738     
  0.40000000000000002        317.69829950189506     
  0.44000000000000000        380.54260202421034     
  0.47999999999999998        448.33522280119041     
  0.52000000000000002        520.91721975162625     
  0.56000000000000005        598.13425538450565     
  0.59999999999999998        679.83643240233948     
  0.64000000000000001        765.87816588062310     
  0.68000000000000005        856.11803225182564     
  0.71999999999999997        950.41864131374825     
  0.76000000000000001        1048.6465083318417     
  0.80000000000000004        1150.6719191209741     
  0.83999999999999997        1256.3688251141257     
  0.88000000000000000        1365.6147183177386     
  0.92000000000000004        1478.2905205301417     
  0.95999999999999996        1594.2804806296972     
   1.0000000000000000        1713.4720702291702     
   1.0400000000000000        1835.7558735290004     
   1.0800000000000001        1961.0255085568199     
   1.1200000000000001        2089.1775184002149     
   1.1599999999999999        2220.1112930455661     
   1.2000000000000000        2353.7289720049603     
   1.2400000000000000        2489.9353702574390     
   1.2800000000000000        2628.6378921716205     
   1.3200000000000001        2769.7464549296874     
   1.3600000000000001        2913.1734138600000     
   1.3999999999999999        3058.8334849409998     
   1.4399999999999999        3206.6436836305706     
   1.4800000000000000        3356.5232476010337     
   1.5200000000000000        3508.3935768928809     
   1.5600000000000001        3662.1781674093672     
   1.6000000000000001        3817.8025499757005     
   1.6399999999999999        3975.1942318211418     
   1.6799999999999999        4134.2826381279247     
   1.7200000000000000        4294.9990571603485     
   1.7600000000000000        4457.2765853135688     
   1.8000000000000000        4621.0500756240899     
   1.8400000000000001        4786.2560874556548     
   1.8799999999999999        4952.8328357320215     
   1.9199999999999999        5120.7201477887666     
   1.9600000000000000        5289.8594112700885     
   2.0000000000000000        5460.1935361654323     
   2.0400000000000000        5631.6669056069877     
   2.0800000000000001        5804.2253387899909     
   2.1200000000000001        5977.8160478371101     
   2.1600000000000001        6152.3875975738547     
   2.2000000000000002        6327.8898724612727     
   2.2400000000000002        6504.2740307571130     
   2.2799999999999998        6681.4924770376256     
   2.3199999999999998        6859.4988239425775     
   2.3599999999999999        7038.2478548861491     
   2.3999999999999999        7217.6954997507855     
   2.4399999999999999        7397.7987916614711     
   2.4800000000000000        7578.5158471263348     
   2.5200000000000000        7759.8058261711258     
   2.5600000000000001        7941.6289126100337     
   2.6000000000000001        8123.9462787675611     
   2.6400000000000001        8306.7200604674981     
   2.6800000000000002        8489.9133250508148     
   2.7200000000000002        8673.4900613347781     
   2.7599999999999998        8857.4151396807592     
   2.7999999999999998        9041.6542836237404     
   2.8399999999999999        9226.1740628722873     
   2.8799999999999999        9410.9418678576476     
   2.9199999999999999        9595.9258742355123     
   2.9600000000000000        9781.0950399605008     
