 -0.92887044981759748        3.8180470600630586E-007
 -0.91942179993432727        8.3589970774867163E-008
 -0.90997315005105694        2.6926714146519404E-009
 -0.90052450016778662        1.2463056205598876E-008
 -0.89107585028451641        4.6885462104258454E-008
 -0.88162720040124609        7.5867182127928444E-008
 -0.87217855051797588        8.9367959701598641E-008
 -0.86272990063470567        8.7520448497949404E-008
 -0.85328125075143546        7.4738374536928650E-008
 -0.84383260086816514        5.6419747510803524E-008
 -0.83438395098489482        3.7288785239600354E-008
 -0.82493530110162461        2.0730570507346088E-008
 -0.81548665121835429        8.6911906193093364E-009
 -0.80603800133508408        1.8677907604657017E-009
 -0.79658935145181375        1.7998546157352125E-011
 -0.78714070156854354        2.2881438947380228E-009
 -0.77769205168527322        7.5063337218859152E-009
 -0.76824340180200290        1.4416315220720506E-008
 -0.75879475191873269        2.1845675451898134E-008
 -0.74934610203546248        2.8813002400439222E-008
 -0.73989745215219227        3.4583236755099540E-008
 -0.73044880226892195        3.8682223158400717E-008
 -0.72100015238565174        4.0882737534090519E-008
 -0.71155150250238142        4.1171112695987320E-008
 -0.70210285261911121        3.9703605480000713E-008
 -0.69265420273584088        3.6758972959218513E-008
 -0.68320555285257056        3.2692160263888235E-008
 -0.67375690296930035        2.7892410891887598E-008
 -0.66430825308603003        2.2748198814082518E-008
 -0.65485960320275982        1.7619384182531286E-008
 -0.64541095331948950        1.2817009464480578E-008
 -0.63596230343621929        8.5905856054403032E-009
 -0.62651365355294908        5.1216696461171109E-009
 -0.61706500366967887        2.5229992165488088E-009
 -0.60761635378640855        8.4207097308739513E-010
 -0.59816770390313823        6.7892821665273647E-011
 -0.58871905401986802        1.4006193009236311E-010
 -0.57927040413659769        9.5903586661332615E-010
 -0.56982175425332748        2.3969086710395586E-009
 -0.56037310437005716        4.3079836508169701E-009
 -0.55092445448678695        6.5385847143300652E-009
 -0.54147580460351663        8.9358090974568052E-009
 -0.53202715472024631        1.1354982374714107E-008
 -0.52257850483697610        1.3665462701658044E-008
 -0.51312985495370589        1.5755167448666273E-008
 -0.50368120507043568        1.7533435594360844E-008
 -0.49423255518716536        1.8932636241551315E-008
 -0.48478390530389515        1.9908494750415582E-008
 -0.47533525542062482        2.0439363007538155E-008
 -0.46588660553735461        2.0524656783454336E-008
 -0.45643795565408429        2.0182577140659205E-008
 -0.44698930577081397        1.9447383196209880E-008
 -0.43754065588754376        1.8366362615840178E-008
 -0.42809200600427344        1.6996632479735852E-008
 -0.41864335612100323        1.5401965625976333E-008
 -0.40919470623773291        1.3649736883738304E-008
 -0.39974605635446259        1.1808069690104385E-008
 -0.39029740647119238        9.9433009522870114E-009
 -0.38084875658792217        8.1177730128249332E-009
 -0.37140010670465173        6.3880177639835285E-009
 -0.36195145682138152        4.8033200300196710E-009
 -0.35250280693811131        3.4046832146939562E-009
 -0.34305415705484110        2.2241799618666442E-009
 -0.33360550717157089        1.2846420575118212E-009
 -0.32415685728830068        5.9969655387824079E-010
 -0.31470820740503047        1.7407517651147383E-010
 -0.30525955752176026        4.1780896031968755E-012
 -0.29581090763848983        7.8836448067087011E-011
 -0.28636225775521962        3.8023609461654300E-010
 -0.27691360787194941        8.8495482423840087E-010
 -0.26746495798867898        1.5650741435883452E-009
 -0.25801630810540876        2.3893232116087668E-009
 -0.24856765822213855        3.3242224702375468E-009
 -0.23911900833886834        4.3351916800705650E-009
 -0.22967035845559791        5.3875944245394517E-009
 -0.22022170857232770        6.4477071641737847E-009
 -0.21077305868905749        7.4835688622049177E-009
 -0.20132440880578706        8.4657324883451479E-009
 -0.19187575892251685        9.3678771721917417E-009
 -0.18242710903924664        1.0167297673817464E-008
 -0.17297845915597643        1.0845255977732547E-008
 -0.16352980927270599        1.1387208948990915E-008
 -0.15408115938943578        1.1782907280962349E-008
 -0.14463250950616557        1.2026382261595611E-008
 -0.13518385962289514        1.2115824644226467E-008
 -0.12573520973962493        1.2053368643540487E-008
 -0.11628655985635472        1.1844798006075444E-008
 -0.10683790997308451        1.1499185414975432E-008
  -9.7389260089814300E-002   1.1028473112046622E-008
  -8.7940610206544090E-002   1.0447019167924469E-008
  -7.8491960323273879E-002   9.7711193046097355E-009
  -6.9043310440003669E-002   9.0185143910209001E-009
  -5.9594660556733237E-002   8.2078998076979704E-009
  -5.0146010673463026E-002   7.3584450611094732E-009
  -4.0697360790192816E-002   6.4893324846366342E-009
  -3.1248710906922383E-002   5.6193317354042819E-009
  -2.1800061023652173E-002   4.7664046415535109E-009
  -1.2351411140381963E-002   3.9473578151441918E-009
  -2.9027612571117523E-003   3.1775398867772170E-009
   6.5458886261586802E-003   2.4705896996133110E-009
   1.5994538509428891E-002   1.8382365557527204E-009
   2.5443188392699101E-002   1.2901525521099238E-009
   3.4891838275969533E-002   8.3385791613718110E-010
   4.4340488159239744E-002   4.7467274844397010E-010
   5.3789138042509954E-002   2.1572255440130504E-010
   6.3237787925780164E-002   5.7982362609328920E-011
   7.2686437809050597E-002   3.6427559248181127E-013
   8.2135087692320807E-002   3.9839894045143484E-011
   9.1583737575591018E-002   1.7159435044307636E-010
  0.10103238745886145        3.8920640003779723E-010
  0.11048103734213166        6.8484963647579857E-010
  0.11992968722540187        1.0495091393894476E-009
  0.12937833710867208        1.4732093826692240E-009
  0.13882698699194229        1.9452475499123814E-009
  0.14827563687521250        2.4544279176990987E-009
  0.15772428675848271        2.9892930907627933E-009
  0.16717293664175292        3.5383478787047187E-009
  0.17662158652502336        4.0902719190353247E-009
  0.18607023640829357        4.6341188912873945E-009
  0.19551888629156378        5.1594977183730751E-009
  0.20496753617483421        5.6567354506981428E-009
  0.21441618605810442        6.1170191186132866E-009
  0.22386483594137463        6.5325151449816390E-009
  0.23331348582464484        6.8964658393319722E-009
  0.24276213570791527        7.2032632328668177E-009
  0.25221078559118548        7.4484979198736038E-009
  0.26165943547445569        7.6289865352195793E-009
  0.27110808535772613        7.7427762556591918E-009
  0.28055673524099634        7.7891285498758600E-009
  0.29000538512426655        7.7684828702772521E-009
  0.29945403500753676        7.6824032852454108E-009
  0.30890268489080719        7.5335075990243901E-009
  0.31835133477407740        7.3253830909176462E-009
  0.32779998465734761        7.0624900086908067E-009
  0.33724863454061804        6.7500548174201029E-009
  0.34669728442388825        6.3939557990138303E-009
  0.35614593430715846        6.0006036291252176E-009
  0.36559458419042867        5.5768177145777587E-009
  0.37504323407369888        5.1297018386042747E-009
  0.38449188395696909        4.6665205040633675E-009
  0.39394053384023930        4.1945775761781726E-009
  0.40338918372350951        3.7210998088230883E-009
  0.41283783360677995        3.2531263737462051E-009
  0.42228648349005016        2.7974052900403367E-009
  0.43173513337332037        2.3602990698240591E-009
  0.44118378325659080        1.9476998973478275E-009
  0.45063243313986101        1.5649553657088914E-009
  0.46008108302313122        1.2168054461462938E-009
  0.46952973290640143        9.0733117392091494E-010
  0.47897838278967186        6.3991522343856055E-010
  0.48842703267294207        4.1721450593200891E-010
  0.49787568255621206        2.4114458271021601E-010
  0.50732433243948272        1.1287573744754879E-010
  0.51677298232275271        3.2840136996205911E-011
  0.52622163220602314        7.4963161296573018E-013
  0.53567028208929313        1.5623345567690728E-011
  0.54511893197256378        7.5824356504316507E-011
  0.55456758185583377        1.7910448711148936E-010
