      1    0.0000014395604   0.0000014395604   0.0000014395604
      2    0.0000014395604   0.0000014395604   0.0003468194663
      3    0.0000014395604   0.0000014395604   0.0119113954449
      4    0.0000014395604   0.0000014395604   0.1172278751677
      5    0.0000014395604   0.0000014395604   0.4293597523561
      6    0.0000014395604   0.0000014395604   0.6547592869146
      7    0.0000014395604   0.0000014395604   0.4293597523561
      8    0.0000014395604   0.0000014395604   0.1172278751677
      9    0.0000014395604   0.0000014395604   0.0119113954449
     10    0.0000014395604   0.0000014395604   0.0003468194663
     11    0.0000014395604   0.0000014395604   0.0000014395604
     12    0.0000014395604   0.0003468194663   0.0000014395604
     13    0.0000014395604   0.0003468194663   0.0003468194663
     14    0.0000014395604   0.0003468194663   0.0119113954449
     15    0.0000014395604   0.0003468194663   0.1172278751677
     16    0.0000014395604   0.0003468194663   0.4293597523561
     17    0.0000014395604   0.0003468194663   0.6547592869146
     18    0.0000014395604   0.0003468194663   0.4293597523561
     19    0.0000014395604   0.0003468194663   0.1172278751677
     20    0.0000014395604   0.0003468194663   0.0119113954449
     21    0.0000014395604   0.0003468194663   0.0003468194663
     22    0.0000014395604   0.0003468194663   0.0000014395604
     23    0.0000014395604   0.0119113954449   0.0000014395604
     24    0.0000014395604   0.0119113954449   0.0003468194663
     25    0.0000014395604   0.0119113954449   0.0119113954449
     26    0.0000014395604   0.0119113954449   0.1172278751677
     27    0.0000014395604   0.0119113954449   0.4293597523561
     28    0.0000014395604   0.0119113954449   0.6547592869146
     29    0.0000014395604   0.0119113954449   0.4293597523561
     30    0.0000014395604   0.0119113954449   0.1172278751677
     31    0.0000014395604   0.0119113954449   0.0119113954449
     32    0.0000014395604   0.0119113954449   0.0003468194663
     33    0.0000014395604   0.0119113954449   0.0000014395604
     34    0.0000014395604   0.1172278751677   0.0000014395604
     35    0.0000014395604   0.1172278751677   0.0003468194663
     36    0.0000014395604   0.1172278751677   0.0119113954449
     37    0.0000014395604   0.1172278751677   0.1172278751677
     38    0.0000014395604   0.1172278751677   0.4293597523561
     39    0.0000014395604   0.1172278751677   0.6547592869146
     40    0.0000014395604   0.1172278751677   0.4293597523561
     41    0.0000014395604   0.1172278751677   0.1172278751677
     42    0.0000014395604   0.1172278751677   0.0119113954449
     43    0.0000014395604   0.1172278751677   0.0003468194663
     44    0.0000014395604   0.1172278751677   0.0000014395604
     45    0.0000014395604   0.4293597523561   0.0000014395604
     46    0.0000014395604   0.4293597523561   0.0003468194663
     47    0.0000014395604   0.4293597523561   0.0119113954449
     48    0.0000014395604   0.4293597523561   0.1172278751677
     49    0.0000014395604   0.4293597523561   0.4293597523561
     50    0.0000014395604   0.4293597523561   0.6547592869146
     51    0.0000014395604   0.4293597523561   0.4293597523561
     52    0.0000014395604   0.4293597523561   0.1172278751677
     53    0.0000014395604   0.4293597523561   0.0119113954449
     54    0.0000014395604   0.4293597523561   0.0003468194663
     55    0.0000014395604   0.4293597523561   0.0000014395604
     56    0.0000014395604   0.6547592869146   0.0000014395604
     57    0.0000014395604   0.6547592869146   0.0003468194663
     58    0.0000014395604   0.6547592869146   0.0119113954449
     59    0.0000014395604   0.6547592869146   0.1172278751677
     60    0.0000014395604   0.6547592869146   0.4293597523561
     61    0.0000014395604   0.6547592869146   0.6547592869146
     62    0.0000014395604   0.6547592869146   0.4293597523561
     63    0.0000014395604   0.6547592869146   0.1172278751677
     64    0.0000014395604   0.6547592869146   0.0119113954449
     65    0.0000014395604   0.6547592869146   0.0003468194663
     66    0.0000014395604   0.6547592869146   0.0000014395604
     67    0.0000014395604   0.4293597523561   0.0000014395604
     68    0.0000014395604   0.4293597523561   0.0003468194663
     69    0.0000014395604   0.4293597523561   0.0119113954449
     70    0.0000014395604   0.4293597523561   0.1172278751677
     71    0.0000014395604   0.4293597523561   0.4293597523561
     72    0.0000014395604   0.4293597523561   0.6547592869146
     73    0.0000014395604   0.4293597523561   0.4293597523561
     74    0.0000014395604   0.4293597523561   0.1172278751677
     75    0.0000014395604   0.4293597523561   0.0119113954449
     76    0.0000014395604   0.4293597523561   0.0003468194663
     77    0.0000014395604   0.4293597523561   0.0000014395604
     78    0.0000014395604   0.1172278751677   0.0000014395604
     79    0.0000014395604   0.1172278751677   0.0003468194663
     80    0.0000014395604   0.1172278751677   0.0119113954449
     81    0.0000014395604   0.1172278751677   0.1172278751677
     82    0.0000014395604   0.1172278751677   0.4293597523561
     83    0.0000014395604   0.1172278751677   0.6547592869146
     84    0.0000014395604   0.1172278751677   0.4293597523561
     85    0.0000014395604   0.1172278751677   0.1172278751677
     86    0.0000014395604   0.1172278751677   0.0119113954449
     87    0.0000014395604   0.1172278751677   0.0003468194663
     88    0.0000014395604   0.1172278751677   0.0000014395604
     89    0.0000014395604   0.0119113954449   0.0000014395604
     90    0.0000014395604   0.0119113954449   0.0003468194663
     91    0.0000014395604   0.0119113954449   0.0119113954449
     92    0.0000014395604   0.0119113954449   0.1172278751677
     93    0.0000014395604   0.0119113954449   0.4293597523561
     94    0.0000014395604   0.0119113954449   0.6547592869146
     95    0.0000014395604   0.0119113954449   0.4293597523561
     96    0.0000014395604   0.0119113954449   0.1172278751677
     97    0.0000014395604   0.0119113954449   0.0119113954449
     98    0.0000014395604   0.0119113954449   0.0003468194663
     99    0.0000014395604   0.0119113954449   0.0000014395604
    100    0.0000014395604   0.0003468194663   0.0000014395604
    101    0.0000014395604   0.0003468194663   0.0003468194663
    102    0.0000014395604   0.0003468194663   0.0119113954449
    103    0.0000014395604   0.0003468194663   0.1172278751677
    104    0.0000014395604   0.0003468194663   0.4293597523561
    105    0.0000014395604   0.0003468194663   0.6547592869146
    106    0.0000014395604   0.0003468194663   0.4293597523561
    107    0.0000014395604   0.0003468194663   0.1172278751677
    108    0.0000014395604   0.0003468194663   0.0119113954449
    109    0.0000014395604   0.0003468194663   0.0003468194663
    110    0.0000014395604   0.0003468194663   0.0000014395604
    111    0.0000014395604   0.0000014395604   0.0000014395604
    112    0.0000014395604   0.0000014395604   0.0003468194663
    113    0.0000014395604   0.0000014395604   0.0119113954449
    114    0.0000014395604   0.0000014395604   0.1172278751677
    115    0.0000014395604   0.0000014395604   0.4293597523561
    116    0.0000014395604   0.0000014395604   0.6547592869146
    117    0.0000014395604   0.0000014395604   0.4293597523561
    118    0.0000014395604   0.0000014395604   0.1172278751677
    119    0.0000014395604   0.0000014395604   0.0119113954449
    120    0.0000014395604   0.0000014395604   0.0003468194663
    121    0.0000014395604   0.0000014395604   0.0000014395604
    122    0.0003468194663   0.0000014395604   0.0000014395604
    123    0.0003468194663   0.0000014395604   0.0003468194663
    124    0.0003468194663   0.0000014395604   0.0119113954449
    125    0.0003468194663   0.0000014395604   0.1172278751677
    126    0.0003468194663   0.0000014395604   0.4293597523561
    127    0.0003468194663   0.0000014395604   0.6547592869146
    128    0.0003468194663   0.0000014395604   0.4293597523561
    129    0.0003468194663   0.0000014395604   0.1172278751677
    130    0.0003468194663   0.0000014395604   0.0119113954449
    131    0.0003468194663   0.0000014395604   0.0003468194663
    132    0.0003468194663   0.0000014395604   0.0000014395604
    133    0.0003468194663   0.0003468194663   0.0000014395604
    134    0.0003468194663   0.0003468194663   0.0003468194663
    135    0.0003468194663   0.0003468194663   0.0119113954449
    136    0.0003468194663   0.0003468194663   0.1172278751677
    137    0.0003468194663   0.0003468194663   0.4293597523561
    138    0.0003468194663   0.0003468194663   0.6547592869146
    139    0.0003468194663   0.0003468194663   0.4293597523561
    140    0.0003468194663   0.0003468194663   0.1172278751677
    141    0.0003468194663   0.0003468194663   0.0119113954449
    142    0.0003468194663   0.0003468194663   0.0003468194663
