      1    3.6684708465596   3.6684708465596   3.6684708465596
      2    3.6684708465596   3.6684708465596   2.7832900997817
      3    3.6684708465596   3.6684708465596   2.0259480158258
      4    3.6684708465596   3.6684708465596   1.3265570844949
      5    3.6684708465596   3.6684708465596   0.6568095668821
      6    3.6684708465596   3.6684708465596   0.0000000000000
      7    3.6684708465596   3.6684708465596  -0.6568095668821
      8    3.6684708465596   3.6684708465596  -1.3265570844949
      9    3.6684708465596   3.6684708465596  -2.0259480158258
     10    3.6684708465596   3.6684708465596  -2.7832900997817
     11    3.6684708465596   3.6684708465596  -3.6684708465596
     12    3.6684708465596   2.7832900997817   3.6684708465596
     13    3.6684708465596   2.7832900997817   2.7832900997817
     14    3.6684708465596   2.7832900997817   2.0259480158258
     15    3.6684708465596   2.7832900997817   1.3265570844949
     16    3.6684708465596   2.7832900997817   0.6568095668821
     17    3.6684708465596   2.7832900997817   0.0000000000000
     18    3.6684708465596   2.7832900997817  -0.6568095668821
     19    3.6684708465596   2.7832900997817  -1.3265570844949
     20    3.6684708465596   2.7832900997817  -2.0259480158258
     21    3.6684708465596   2.7832900997817  -2.7832900997817
     22    3.6684708465596   2.7832900997817  -3.6684708465596
     23    3.6684708465596   2.0259480158258   3.6684708465596
     24    3.6684708465596   2.0259480158258   2.7832900997817
     25    3.6684708465596   2.0259480158258   2.0259480158258
     26    3.6684708465596   2.0259480158258   1.3265570844949
     27    3.6684708465596   2.0259480158258   0.6568095668821
     28    3.6684708465596   2.0259480158258   0.0000000000000
     29    3.6684708465596   2.0259480158258  -0.6568095668821
     30    3.6684708465596   2.0259480158258  -1.3265570844949
     31    3.6684708465596   2.0259480158258  -2.0259480158258
     32    3.6684708465596   2.0259480158258  -2.7832900997817
     33    3.6684708465596   2.0259480158258  -3.6684708465596
     34    3.6684708465596   1.3265570844949   3.6684708465596
     35    3.6684708465596   1.3265570844949   2.7832900997817
     36    3.6684708465596   1.3265570844949   2.0259480158258
     37    3.6684708465596   1.3265570844949   1.3265570844949
     38    3.6684708465596   1.3265570844949   0.6568095668821
     39    3.6684708465596   1.3265570844949   0.0000000000000
     40    3.6684708465596   1.3265570844949  -0.6568095668821
     41    3.6684708465596   1.3265570844949  -1.3265570844949
     42    3.6684708465596   1.3265570844949  -2.0259480158258
     43    3.6684708465596   1.3265570844949  -2.7832900997817
     44    3.6684708465596   1.3265570844949  -3.6684708465596
     45    3.6684708465596   0.6568095668821   3.6684708465596
     46    3.6684708465596   0.6568095668821   2.7832900997817
     47    3.6684708465596   0.6568095668821   2.0259480158258
     48    3.6684708465596   0.6568095668821   1.3265570844949
     49    3.6684708465596   0.6568095668821   0.6568095668821
     50    3.6684708465596   0.6568095668821   0.0000000000000
     51    3.6684708465596   0.6568095668821  -0.6568095668821
     52    3.6684708465596   0.6568095668821  -1.3265570844949
     53    3.6684708465596   0.6568095668821  -2.0259480158258
     54    3.6684708465596   0.6568095668821  -2.7832900997817
     55    3.6684708465596   0.6568095668821  -3.6684708465596
     56    3.6684708465596   0.0000000000000   3.6684708465596
     57    3.6684708465596   0.0000000000000   2.7832900997817
     58    3.6684708465596   0.0000000000000   2.0259480158258
     59    3.6684708465596   0.0000000000000   1.3265570844949
     60    3.6684708465596   0.0000000000000   0.6568095668821
     61    3.6684708465596   0.0000000000000   0.0000000000000
     62    3.6684708465596   0.0000000000000  -0.6568095668821
     63    3.6684708465596   0.0000000000000  -1.3265570844949
     64    3.6684708465596   0.0000000000000  -2.0259480158258
     65    3.6684708465596   0.0000000000000  -2.7832900997817
     66    3.6684708465596   0.0000000000000  -3.6684708465596
     67    3.6684708465596  -0.6568095668821   3.6684708465596
     68    3.6684708465596  -0.6568095668821   2.7832900997817
     69    3.6684708465596  -0.6568095668821   2.0259480158258
     70    3.6684708465596  -0.6568095668821   1.3265570844949
     71    3.6684708465596  -0.6568095668821   0.6568095668821
     72    3.6684708465596  -0.6568095668821   0.0000000000000
     73    3.6684708465596  -0.6568095668821  -0.6568095668821
     74    3.6684708465596  -0.6568095668821  -1.3265570844949
     75    3.6684708465596  -0.6568095668821  -2.0259480158258
     76    3.6684708465596  -0.6568095668821  -2.7832900997817
     77    3.6684708465596  -0.6568095668821  -3.6684708465596
     78    3.6684708465596  -1.3265570844949   3.6684708465596
     79    3.6684708465596  -1.3265570844949   2.7832900997817
     80    3.6684708465596  -1.3265570844949   2.0259480158258
     81    3.6684708465596  -1.3265570844949   1.3265570844949
     82    3.6684708465596  -1.3265570844949   0.6568095668821
     83    3.6684708465596  -1.3265570844949   0.0000000000000
     84    3.6684708465596  -1.3265570844949  -0.6568095668821
     85    3.6684708465596  -1.3265570844949  -1.3265570844949
     86    3.6684708465596  -1.3265570844949  -2.0259480158258
     87    3.6684708465596  -1.3265570844949  -2.7832900997817
     88    3.6684708465596  -1.3265570844949  -3.6684708465596
     89    3.6684708465596  -2.0259480158258   3.6684708465596
     90    3.6684708465596  -2.0259480158258   2.7832900997817
     91    3.6684708465596  -2.0259480158258   2.0259480158258
     92    3.6684708465596  -2.0259480158258   1.3265570844949
     93    3.6684708465596  -2.0259480158258   0.6568095668821
     94    3.6684708465596  -2.0259480158258   0.0000000000000
     95    3.6684708465596  -2.0259480158258  -0.6568095668821
     96    3.6684708465596  -2.0259480158258  -1.3265570844949
     97    3.6684708465596  -2.0259480158258  -2.0259480158258
     98    3.6684708465596  -2.0259480158258  -2.7832900997817
     99    3.6684708465596  -2.0259480158258  -3.6684708465596
    100    3.6684708465596  -2.7832900997817   3.6684708465596
    101    3.6684708465596  -2.7832900997817   2.7832900997817
    102    3.6684708465596  -2.7832900997817   2.0259480158258
    103    3.6684708465596  -2.7832900997817   1.3265570844949
    104    3.6684708465596  -2.7832900997817   0.6568095668821
    105    3.6684708465596  -2.7832900997817   0.0000000000000
    106    3.6684708465596  -2.7832900997817  -0.6568095668821
    107    3.6684708465596  -2.7832900997817  -1.3265570844949
    108    3.6684708465596  -2.7832900997817  -2.0259480158258
