  0.10000000149011612        0.0000000000000000        276.86046854280443     
  0.10005800149008631        8.5188504731577570E-007   276.73454590891765     
  0.10011600149005651        1.7037720632186722E-006   276.60866980033421     
  0.10017400149002670        2.5556630134145294E-006   276.48284020230881     
  0.10023200148999689        3.4075598607340310E-006   276.35705710010075     
  0.10029000148996708        4.2594645651388098E-006   276.23132047897360     
  0.10034800148993728        5.1113790837275322E-006   276.10563032419594     
  0.10040600148990747        5.9633053707419601E-006   275.97998662103964     
  0.10046400148987766        6.8152453775729951E-006   275.85438935478226     
  0.10052200148984786        7.6672010527667012E-006   275.72883851070463     
  0.10058000148981805        8.5191743420303034E-006   275.60333407409280     
  0.10063800148978824        9.3711671882381824E-006   275.47787603023676     
  0.10069600148975844        1.0223181531437823E-005   275.35246436443094     
  0.10075400148972863        1.1075219308855760E-005   275.22709906197434     
  0.10081200148969882        1.1927282454903497E-005   275.10178010817020     
  0.10087000148966901        1.2779372901183415E-005   274.97650748832638     
  0.10092800148963921        1.3631492576494644E-005   274.85128118775469     
  0.10098600148960940        1.4483643406838939E-005   274.72610119177187     
  0.10104400148957959        1.5335827315426505E-005   274.60096748569850     
  0.10110200148954979        1.6188046222681832E-005   274.47588005486023     
  0.10116000148951998        1.7040302046249482E-005   274.35083888458632     
  0.10121800148949017        1.7892596700999884E-005   274.22584396021085     
  0.10127600148946037        1.8744932099035090E-005   274.10089526707225     
  0.10133400148943056        1.9597310149694524E-005   273.97599279051349     
  0.10139200148940075        2.0449732759560688E-005   273.85113651588136     
  0.10145000148937094        2.1302201832464879E-005   273.72632642852790     
  0.10150800148934114        2.2154719269492868E-005   273.60156251380857     
  0.10156600148931133        2.3007286968990571E-005   273.47684475708388     
  0.10162400148928152        2.3859906826569683E-005   273.35217314371829     
  0.10168200148925172        2.4712580735113318E-005   273.22754765908121     
  0.10174000148922191        2.5565310584781601E-005   273.10296828854587     
  0.10179800148919210        2.6418098263017250E-005   272.97843501748997     
