  0.10000000149011612       0.91511542060590900     
  0.10290000148862816       0.97668664446949682     
  0.10580000148714019        1.0347405420235432     
  0.10870000148565223        1.0891023681004681     
  0.11160000148416427        1.1396213482734114     
  0.11450000148267631        1.1861716594656131     
  0.11740000148118834        1.2286531725173797     
  0.12030000147970038        1.2669919494384119     
  0.12320000147821242        1.3011404912095337     
  0.12610000147672445        1.3310777351899439     
  0.12900000147523649        1.3568088043812798     
  0.13190000147374853        1.3783645139454712     
  0.13480000147226057        1.3958006434168695     
  0.13770000147077260        1.4091969859401037     
  0.14060000146928464        1.4186561885552829     
  0.14350000146779668        1.4243023999971534     
  0.14640000146630872        1.4262797446349265     
  0.14930000146482075        1.4247506430199477     
  0.15220000146333279        1.4198940010012082     
  0.15510000146184483        1.4119032904921003     
  0.15800000146035686        1.4009845457115160     
  0.16090000145886890        1.3873542990716905     
  0.16380000145738094        1.3712374808450081     
  0.16670000145589298        1.3528653063209857     
  0.16960000145440501        1.3324731733793751     
  0.17250000145291705        1.3102985922789441     
  0.17540000145142909        1.2865791680247329     
  0.17830000144994113        1.2615506539655119     
  0.18120000144845316        1.2354450933297034     
  0.18410000144696520        1.2084890632782213     
  0.18700000144547724        1.1809020337859431     
  0.18990000144398927        1.1528948513116910     
  0.19280000144250131        1.1246683548322989     
  0.19570000144101335        1.0964121294524392     
  0.19860000143952539        1.0683034005094387     
  0.20150000143803742        1.0405060689203669     
  0.20440000143654946        1.0131698865120529     
  0.20730000143506150       0.98642976827400441     
  0.21020000143357354       0.96040523691376389     
  0.21310000143208557       0.93519999380244534     
  0.21600000143059761       0.91090160939565512     
  0.21890000142910965       0.88758132551495839     
  0.22180000142762168       0.86529396148243098     
  0.22470000142613372       0.84407791601249937     
  0.22760000142464576       0.82395525696979399     
  0.23050000142315780       0.80493189157982736     
  0.23340000142166983       0.78699781040426597     
  0.23630000142018187       0.77012739933075569     
  0.23920000141869391       0.75427981493918206     
  0.24210000141720595       0.73939941984730950     
  0.24500000141571798       0.72541627596048053     
  0.24790000141423002       0.71224669490127268     
  0.25080000141274206       0.69979384622325891     
  0.25370000141125409       0.68794842526571043     
  0.25660000140976613       0.67658938363212340     
  0.25950000140827817       0.66558472622639375     
  0.26240000140679021       0.65479237951204317     
  0.26530000140530224       0.64406113613307425     
  0.26820000140381428       0.63323168121720308     
  0.27110000140232632       0.62213770554832049     
  0.27400000140083836       0.61060711032810400     
  0.27690000139935039       0.59846330743880127     
  0.27980000139786243       0.58552661797160566     
  0.28270000139637447       0.57161577030854882     
  0.28560000139488650       0.55654949726075642     
  0.28850000139339854       0.54014822970169329     
  0.29140000139191058       0.52223588182890157     
  0.29430000139042262       0.50264172068787816     
  0.29720000138893465       0.48120230995036328     
  0.30010000138744669       0.45776351521571673     
  0.30300000138595873       0.43218255536195871     
  0.30590000138447077       0.40433008177968144     
  0.30880000138298280       0.37409226474614354     
  0.31170000138149484       0.34137286380740667     
  0.31460000138000688       0.30609525690083383     
  0.31750000137851891       0.26820440113292904     
  0.32040000137703095       0.22766869668804895     
  0.32330000137554299       0.18448172433533769     
  0.32620000137405503       0.13866382647024583     
  0.32910000137256706        9.0263501610307981E-002
  0.33200000137107910        3.9358582789660333E-002
  0.33490000136959114       -1.3942828620174430E-002
  0.33780000136810318       -6.9501700489178184E-002
  0.34070000136661521      -0.12714770352943155     
  0.34360000136512725      -0.18667916279615149     
  0.34650000136363929      -0.24786334571457094     
  0.34940000136215132      -0.31043710153523546     
  0.35230000136066336      -0.37410786297886917     
  0.35520000135917540      -0.43855501633225896     
  0.35810000135768744      -0.50343164146741204     
  0.36100000135619947      -0.56836661825321755     
  0.36390000135471151      -0.63296709069318635     
  0.36680000135322355      -0.69682127493979107     
  0.36970000135173559      -0.75950159219257285     
  0.37260000135024762      -0.82056810247147971     
  0.37550000134875966      -0.87957221045495138     
  0.37840000134727170      -0.93606061006756602     
  0.38130000134578373      -0.98957943037290153     
  0.38420000134429577       -1.0396785416459082     
  0.38710000134280781       -1.0859159773299476     
  0.39000000134131985       -1.1278624249819791     
  0.39290000133983188       -1.1651057373208131     
  0.39580000133834392       -1.1972554131521127     
  0.39870000133685596       -1.2239469972733010     
  0.40160000133536800       -1.2448463484729251     
  0.40450000133388003       -1.2596537254320010     
  0.40740000133239207       -1.2681076416974151     
  0.41030000133090411       -1.2699884429064614     
  0.41320000132941614       -1.2651215620633367     
  0.41610000132792818       -1.2533804118598590     
  0.41900000132644022       -1.2346888767419888     
  0.42190000132495226       -1.2090233715919632     
  0.42480000132346429       -1.1764144384582633     
  0.42770000132197633       -1.1369478576526573     
  0.43060000132048837       -1.0907652546731388     
  0.43350000131900041       -1.0380641897297802     
  0.43640000131751244      -0.97909772207377543     
  0.43930000131602448      -0.91417344678591050     
  0.44220000131453652      -0.84365200709998833     
  0.44510000131304855      -0.76794509065383354     
  0.44800000131156059      -0.68751292321503177     
  0.45090000131007268      -0.60286127836591830     
  0.45380000130858472      -0.51453802630465562     
  0.45670000130709676      -0.42312924928554674     
  0.45960000130560880      -0.32925495524844361     
  0.46250000130412083      -0.23356442484799875     
  0.46540000130263287      -0.13673123036942381     
  0.46830000130114491       -3.9447967896244204E-002
  0.47120000129965700        5.7579253428712347E-002
  0.47410000129816904       0.15363651913536319     
  0.47700000129668108       0.24800796656386320     
  0.47990000129519311       0.33998174253613528     
  0.48280000129370515       0.42885601178454685     
  0.48570000129221719       0.51394496582000182     
  0.48860000129072922       0.59458478173060059     
  0.49150000128924126       0.67013948054564543     
  0.49440000128775330       0.74000663526360788     
