  0.10000000149011612      -0.14231769373243305     
  0.10390000148862277      -0.14605707950423097     
  0.10780000148712943      -0.14961240243830934     
  0.11170000148563608      -0.15297171703604348     
  0.11560000148414273      -0.15612509511673997     
  0.11950000148264939      -0.15906470983815879     
  0.12340000148115604      -0.16178487840491079     
  0.12730000147966269      -0.16428206149722160     
  0.13120000147816935      -0.16655481821919299     
  0.13510000147667600      -0.16860371617004025     
  0.13900000147518266      -0.17043119707221305     
  0.14290000147368931      -0.17204139923541248     
  0.14680000147219596      -0.17343993898469243     
  0.15070000147070262      -0.17463365402385572     
  0.15460000146920927      -0.17563031253278399     
  0.15850000146771592      -0.17643829259987004     
  0.16240000146622258      -0.17706623735947702     
  0.16630000146472923      -0.17752269193009948     
  0.17020000146323588      -0.17781572892202369     
  0.17410000146174254      -0.17795256989341487     
  0.17800000146024919      -0.17793921066915735     
  0.18190000145875584      -0.17778005888460388     
  0.18580000145726250      -0.17747759246199482     
  0.18970000145576915      -0.17703204795475416     
  0.19360000145427581      -0.17644114778651546     
  0.19750000145278246      -0.17569987534922515     
  0.20140000145128911      -0.17480030668893662     
  0.20530000144979577      -0.17373150708032783     
  0.20920000144830242      -0.17247950015403685     
  0.21310000144680907      -0.17102731637968954     
  0.21700000144531573      -0.16935512661059482     
  0.22090000144382238      -0.16744046505722560     
  0.22480000144232903      -0.16525854447593374     
  0.22870000144083569      -0.16278266454465631     
  0.23260000143934234      -0.15998471236546774     
  0.23650000143784899      -0.15683575181116971     
  0.24040000143635565      -0.15330669605686950     
  0.24430000143486230      -0.14936905515511012     
  0.24820000143336896      -0.14499574798287881     
  0.25210000143187561      -0.14016196537829720     
  0.25600000143038226      -0.13484606887012723     
  0.25990000142888892      -0.12903050716681469     
  0.26380000142739557      -0.12270273060018967     
  0.26770000142590222      -0.11585608209971174     
  0.27160000142440888      -0.10849064209168362     
  0.27550000142291553      -0.10061400405368728     
  0.27940000142142218       -9.2241957377492842E-002
  0.28330000141992884       -8.3399054760386601E-002
  0.28720000141843549       -7.4119042594613369E-002
  0.29110000141694214       -6.4445134776611596E-002
  0.29500000141544880       -5.4430113007955014E-002
  0.29890000141395545       -4.4136239979512867E-002
  0.30280000141246211       -3.3634975764136293E-002
  0.30670000141096876       -2.3006492209852458E-002
  0.31060000140947541       -1.2338985018416985E-002
  0.31450000140798207       -1.7277883834605481E-003
  0.31840000140648872        8.7256976012120898E-003
  0.32230000140499537        1.8915251234149943E-002
  0.32620000140350203        2.8731224544911428E-002
  0.33010000140200868        3.8062064269686349E-002
  0.33400000140051533        4.6795928846962050E-002
