  0.10000000149011612        6506.1761836809656     
  0.10007800149008628        6503.3823863045391     
  0.10015600149005655        6500.5897224555401     
  0.10023400149002670        6497.7981916882754     
  0.10031200148999697        6495.0077935571999     
  0.10039000148996713        6492.2185276169694     
  0.10046800148993729        6489.4303934224035     
  0.10054600148990755        6486.6433905284766     
  0.10062400148987771        6483.8575184903666     
  0.10070200148984787        6481.0727768633942     
  0.10078000148981814        6478.2891652030694     
  0.10085800148978830        6475.5066830650785     
  0.10093600148975845        6472.7253300052589     
  0.10101400148972872        6469.9451055796389     
  0.10109200148969888        6467.1660093444198     
  0.10117000148966915        6464.3880408559562     
  0.10124800148963931        6461.6111996707987     
  0.10132600148960946        6458.8354853456440     
  0.10140400148957973        6456.0608974373845     
  0.10148200148954989        6453.2874355030754     
  0.10156000148952016        6450.5150990999318     
  0.10163800148949031        6447.7438877853565     
  0.10171600148946047        6444.9738011169238     
  0.10179400148943074        6442.2048386523611     
  0.10187200148940090        6439.4369999495930     
  0.10195000148937106        6436.6702845666896     
  0.10202800148934132        6433.9046920619103     
  0.10210600148931148        6431.1402219936854     
  0.10218400148928164        6428.3768739206025     
  0.10226200148925191        6425.6146474014295     
  0.10234000148922207        6422.8535419951140     
  0.10241800148919233        6420.0935572607532     
  0.10249600148916249        6417.3346927576367     
  0.10257400148913265        6414.5769480452054     
  0.10265200148910292        6411.8203226830838     
  0.10273000148907308        6409.0648162310727     
  0.10280800148904334        6406.3104282491213     
  0.10288600148901350        6403.5571582973689     
  0.10296400148898366        6400.8050059361258     
  0.10304200148895393        6398.0539707258531     
  0.10312000148892408        6395.3040522272086     
  0.10319800148889424        6392.5552500009917     
  0.10327600148886451        6389.8075636081949     
  0.10335400148883467        6387.0609926099796     
  0.10343200148880483        6384.3155365676566     
  0.10351000148877509        6381.5711950427294     
  0.10358800148874525        6378.8279675968670     
  0.10366600148871552        6376.0858537918930     
  0.10374400148868568        6373.3448531898230     
  0.10382200148865584        6370.6049653528189     
  0.10390000148862610        6367.8661898432320     
  0.10397800148859626        6365.1285262235797     
  0.10405600148856653        6362.3919740565343     
  0.10413400148853669        6359.6565329049563     
  0.10421200148850684        6356.9222023318680     
  0.10429000148847711        6354.1889819004527     
  0.10436800148844727        6351.4568711740831     
  0.10444600148841743        6348.7258697162733     
  0.10452400148838770        6345.9959770907326     
  0.10460200148835785        6343.2671928613327     
  0.10468000148832801        6340.5395165920972     
