           1   3.8897248978697818        2.6585516843563044E-007
           2   3.0206370251208896        8.5736870435878750E-005
           3   2.2795070805010598        3.9053905846290365E-003
           4   1.5976826351526048        5.1607985615883978E-002
           5  0.94778839124016367       0.26049231026416103     
           6  0.31424037625435913       0.57013523626247964     
           7 -0.31424037625435913       0.57013523626247964     
           8 -0.94778839124016367       0.26049231026416103     
           9  -1.5976826351526048        5.1607985615883978E-002
          10  -2.2795070805010598        3.9053905846290365E-003
          11  -3.0206370251208896        8.5736870435878750E-005
          12  -3.8897248978697818        2.6585516843563044E-007
