           0   11.872460156726415        2605648.8305967464     
           1   33.383873390217957        7326758.6929511353     
           2   52.407492104883438        11501872.292258767     
           3   71.937222205056770        15788062.157343809     
           4   95.364625444926190        20929674.346397951     
           5   125.11741732914030        27459519.581226420     
           6   156.85167068810262        34424236.165917881     
           7   171.69487785145122        37681874.842058003     
           9   251.15605945262604        55121220.368067838     
