          14
   4.3044485704736317        8.6285911681251653E-009  0.17305380323431413     
   3.4626569336022706        4.7164843550189199E-006  0.16983057838233120     
   2.7484707249854026        3.5509261355192291E-004  0.16138473327810601     
   2.0951832585077166        7.8500547264579463E-003  0.14290229131603202     
   1.4766827311411408        6.8505534223465225E-002  0.10989697422158966     
  0.87871378732939931       0.27310560906421910        6.2366107082640385E-002
  0.29174551067256205       0.53640590971208979        1.2174181103937339E-002
 -0.29174551067256205       0.53640590971208979        2.0917808194407837E-002
 -0.87871378732939931       0.27310560906421910       0.55704273959230677     
  -1.4766827311411408        6.8505534223465225E-002   0.0000000000000000     
  -2.0951832585077166        7.8500547264579463E-003   0.0000000000000000     
  -2.7484707249854026        3.5509261355192291E-004   0.0000000000000000     
  -3.4626569336022706        4.7164843550189199E-006   0.0000000000000000     
  -4.3044485704736317        8.6285911681251653E-009   0.0000000000000000     
