  0.47243249416351318       0.70656185672983907     
  0.48188114404678339       0.67540673420824016     
  0.49132979393005372       0.64572908227527115     
  0.50077844381332404       0.61744356297502812     
  0.51022709369659425       0.59047104118534910     
  0.51967574357986457       0.56473803437855408     
  0.52912439346313478       0.54017622042511615     
  0.53857304334640499       0.51672199559450915     
  0.54802169322967520       0.49431607754317908     
  0.55747034311294552       0.47290314754038409     
  0.56691899299621584       0.45243152762644112     
  0.57636764287948605       0.43285288891223606     
  0.58581629276275637       0.41412198715630311     
  0.59526494264602658       0.39619642336834915     
  0.60471359252929691       0.37903642609020105     
  0.61416224241256712       0.36260465307430112     
  0.62361089229583744       0.34686601109619208     
  0.63305954217910776       0.33178749162621812     
  0.64250819206237797       0.31733801975429510     
  0.65195684194564818       0.30348831722237513     
  0.66140549182891839       0.29021077652500404     
  0.67085414171218871       0.27747934459200008     
  0.68030279159545892       0.26526941761875611     
  0.68975144147872924       0.25355774310877510     
  0.69920009136199945       0.24232233022266414     
  0.70864874124526978       0.23154236711073906     
  0.71809739112854010       0.22119814457287312     
  0.72754604101181031       0.21127098532455313     
  0.73699469089508063       0.20174317938708308     
  0.74644334077835084       0.19259792366558515     
  0.75589199066162116       0.18381926575178609     
  0.76534064054489137       0.17539205253337808     
  0.77478929042816158       0.16730188183776806     
  0.78423794031143179       0.15953505758759601     
  0.79368659019470211       0.15207854854157810     
  0.80313524007797243       0.14491994903571603     
  0.81258388996124264       0.13804744361658505     
  0.82203253984451297       0.13144977272444014     
  0.83148118972778318       0.12511620184921513     
  0.84092983961105350       0.11903649188852516     
  0.85037848949432371       0.11320087213473018     
  0.85982713937759403       0.10760001449981216     
  0.86927578926086435       0.10222500934370715     
  0.87872443914413456        9.7067343695443009E-002
  0.88817308902740477        9.2118879633957151E-002
  0.89762173891067498        8.7371834967775008E-002
  0.90707038879394530        8.2818764570821157E-002
  0.91651903867721551        7.8452543090740123E-002
  0.92596768856048584        7.4266348694156159E-002
  0.93541633844375605        7.0253647670048158E-002
  0.94486498832702637        6.6408180096512170E-002
  0.95431363821029669        6.2723946234030103E-002
  0.96376228809356690        5.9195193700001036E-002
  0.97321093797683722        5.5816405475231035E-002
  0.98265958786010743        5.2582288507817099E-002
  0.99210823774337775        4.9487762954361081E-002
   1.0015568876266481        4.6527952089244096E-002
   1.0110055375099183        4.3698172668771074E-002
   1.0204541873931885        4.0993925892684135E-002
   1.0299028372764589        3.8410888789413011E-002
   1.0393514871597291        3.5944906132737042E-002
   1.0488001370429993        3.3591982753115035E-002
   1.0582487869262696        3.1348276205489078E-002
   1.0676974368095398        2.9210089966693165E-002
   1.0771460866928100        2.7173866822332027E-002
   1.0865947365760802        2.5236182732351065E-002
   1.0960433864593504        2.3393740924751105E-002
   1.1054920363426208        2.1643366356174143E-002
   1.1149406862258910        1.9982000442779091E-002
   1.1243893361091613        1.8406696022337021E-002
   1.1338379859924317        1.6914612636507176E-002
   1.1432866358757019        1.5503011992451077E-002
   1.1527352857589721        1.4169253688689043E-002
   1.1621839356422423        1.2910791127788146E-002
   1.1716325855255127        1.1725167621273069E-002
   1.1810812354087830        1.0610012746676167E-002
   1.1905298852920532        9.5630387623562019E-003
   1.1999785351753236        8.5820373176470621E-003
   1.2094271850585938        7.6648762282660599E-003
   1.2188758349418640        6.8094964502860567E-003
   1.2283244848251342        6.0139091609130446E-003
   1.2377731347084047        5.2761930007529934E-003
   1.2472217845916749        4.5944914177360463E-003
   1.2566704344749451        3.9670101482740527E-003
   1.2661190843582155        3.3920148007922091E-003
   1.2755677342414857        2.8678285421530614E-003
   1.2850163841247559        2.3928298990201213E-003
   1.2944650340080261        1.9654506579280806E-003
   1.3039136838912964        1.5841738308270958E-003
   1.3133623337745666        1.2475317282261145E-003
   1.3228109836578368        9.5410411900909153E-004
   1.3322596335411070        7.0251645873509183E-004
   1.3417082834243774        4.9143820183306097E-004
   1.3511569333076476        3.1958118089514542E-004
   1.3606055831909178        1.8569804131107759E-004
   1.3700542330741883        8.8580775208013662E-005
   1.3795028829574585        2.7059279048113893E-005
   1.3889515328407287        0.0000000000000000     
   1.3984001827239989        6.3046232170460570E-006
   1.4078488326072693        4.4908817292022007E-005
   1.4172974824905396        1.1478103240003534E-004
   1.4267461323738098        2.1492134413314545E-004
   1.4361947822570802        3.4436036179519292E-004
   1.4456434321403504        5.0215812543119576E-004
   1.4550920820236206        6.8740313807813536E-004
   1.4645407319068908        8.9921135180714984E-004
   1.4739893817901613        1.1367252447400666E-003
   1.4834380316734315        1.3991129091410759E-003
   1.4928866815567017        1.6855671876752076E-003
   1.5023353314399721        1.9953048382062022E-003
   1.5117839813232423        2.3275657307411102E-003
   1.5212326312065125        2.6816120829140644E-003
   1.5306812810897827        3.0567277117869995E-003
   1.5401299309730530        3.4522173236339881E-003
   1.5495785808563232        3.8674058284691171E-003
   1.5590272307395934        4.3016376782281096E-003
   1.5684758806228636        4.7542762302501540E-003
   1.5779245305061340        5.2247031366410290E-003
   1.5873731803894042        5.7123177498970001E-003
   1.5968218302726744        6.2165365594191169E-003
   1.6062704801559449        6.7367926417161161E-003
   1.6157191300392151        7.2725351318621012E-003
   1.6251677799224853        7.8232287155901581E-003
   1.6346164298057555        8.3883531387780597E-003
   1.6440650796890259        8.9674027300341574E-003
   1.6535137295722961        9.5598859499581579E-003
   1.6629623794555664        1.0165324946870058E-002
   1.6724110293388368        1.0783255133038017E-002
   1.6818596792221070        1.1413224774000197E-002
   1.6913083291053772        1.2054794594435148E-002
   1.7007569789886474        1.2707537392244062E-002
