  0.47243249416351318       0.75033487333602966     
  0.47950953292608256       0.83725779704382985     
  0.48658657168865194       0.90375016955012710     
  0.49366361045122131       0.94850212187741689     
  0.50074064921379069       0.97097782706690638     
  0.50781768797636007       0.97143413752821395     
  0.51489472673892944       0.95090794082799246     
  0.52197176550149882       0.91117141934317847     
  0.52904880426406820       0.85465578592418656     
  0.53612584302663757       0.78434559394823067     
  0.54320288178920695       0.70364731099694555     
  0.55027992055177632       0.61623740525201454     
  0.55735695931434570       0.52589661212066263     
  0.56443399807691508       0.43633820876678214     
  0.57151103683948445       0.35103891333618020     
  0.57858807560205383       0.27308134628153408     
  0.58566511436462321       0.20501677236814145     
  0.59274215312719258       0.14875604893759706     
  0.59981919188976196       0.10549534739913986     
  0.60689623065233134        7.5681346103757013E-002
  0.61397326941490071        5.9018315191161151E-002
  0.62105030817747009        5.4516969917049393E-002
  0.62812734694003947        6.0582331771941417E-002
  0.63520438570260884        7.5135297724861258E-002
  0.64228142446517822        9.5760370643966836E-002
  0.64935846322774760       0.11987022710160071     
  0.65643550199031697       0.14487663999426564     
  0.66351254075288635       0.16835683501570892     
  0.67058957951545572       0.18820468847134475     
  0.67766661827802510       0.20275725411170309     
  0.68474365704059448       0.21088886179638183     
  0.69182069580316385       0.21206732801151498     
  0.69889773456573323       0.20636947958184557     
  0.70597477332830261       0.19445600961788123     
  0.71305181209087198       0.17750843963746882     
  0.72012885085344136       0.15713344273798793     
  0.72720588961601074       0.13524180526721041     
  0.73428292837858011       0.11391072713457702     
  0.74135996714114949        9.5238897005361714E-002
  0.74843700590371887        8.1203802707257910E-002
  0.75551404466628824        7.3530085581370655E-002
  0.76259108342885762        7.3576512726520965E-002
  0.76966812219142700        8.2247460814964216E-002
  0.77674516095399637        9.9932847148966816E-002
  0.78382219971656575       0.12647838801722966     
  0.79089923847913512       0.16118608545281907     
  0.79797627724170450       0.20284309266045109     
  0.80505331600427388       0.24977570061137955     
  0.81213035476684325       0.29992419284717298     
  0.81920739352941263       0.35093375225581935     
  0.82628443229198201       0.40025644501452584     
  0.83336147105455138       0.44525948560509965     
  0.84043850981712076       0.48333540711673645     
  0.84751554857969014       0.51201031354258264     
  0.85459258734225951       0.52904696782734606     
  0.86166962610482889       0.53253997980689138     
  0.86874666486739827       0.52100073895779941     
  0.87582370362996764       0.49342996111751725     
  0.88290074239253702       0.44937579774554953     
  0.88997778115510640       0.38897543840656468     
  0.89705481991767577       0.31297809747887712     
  0.90413185868024515       0.22274730619748673     
  0.91120889744281464       0.12024062418177810     
  0.91828593620538412        7.9653201112203330E-003
  0.92536297496795350      -0.11109069883201773     
  0.93244001373052288      -0.23355239120397608     
  0.93951705249309236      -0.35577388696437257     
  0.94659409125566185      -0.47397444749496770     
  0.95367113001823123      -0.58438933503858670     
  0.96074816878080060      -0.68342931260399653     
  0.96782520754337009      -0.76784118697848724     
  0.97490224630593958      -0.83486088368750488     
  0.98197928506850896      -0.88235014125542333     
  0.98905632383107833      -0.90890813230731660     
  0.99613336259364782      -0.91395020819862305     
   1.0032104013562173      -0.89774750857327990     
   1.0102874401187867      -0.86142330104918063     
   1.0173644788813561      -0.80690448380792679     
   1.0244415176439254      -0.73682951173533162     
   1.0315185564064950      -0.65441687924267489     
   1.0385955951690644      -0.56330098185646482     
   1.0456726339316338      -0.46734446489258225     
   1.0527496726942034      -0.37043786157878122     
   1.0598267114567728      -0.27629828319550009     
   1.0669037502193421      -0.18827906965185565     
   1.0739807889819115      -0.10920162832761626     
   1.0810578277444809       -4.1219238887909383E-002
   1.0881348665070505        1.4279498235896816E-002
   1.0952119052696199        5.6722471703416509E-002
   1.1022889440321892        8.6358884868154642E-002
   1.1093659827947588       0.10421776739406442     
   1.1164430215573282       0.11202360106597541     
   1.1235200603198976       0.11207490298088968     
   1.1305970990824670       0.10709353311288972     
   1.1376741378450363       0.10005382760064606     
   1.1447511766076059        9.4001360524915131E-002
   1.1518282153701753        9.1871215566374981E-002
   1.1589052541327447        9.6315162062549114E-002
   1.1659822928953143       0.10954617134694210     
   1.1730593316578837       0.13320739555130143     
   1.1801363704204531       0.16827118751057543     
   1.1872134091830224       0.21497208715141647     
   1.1942904479455918       0.27277604052381943     
   1.2013674867081614       0.34038653213828995     
   1.2084445254707308       0.41578685163980122     
   1.2155215642333002       0.49631640751131889     
   1.2225986029958698       0.57877784680810496     
   1.2296756417584391       0.65957072963767416     
   1.2367526805210085       0.73484662336620510     
   1.2438297192835779       0.80067971089465839     
   1.2509067580461473       0.85324634733983784     
   1.2579837968087169       0.88900646356651580     
   1.2650608355712862       0.90487933422634292     
   1.2721378743338556       0.89840604852654682     
   1.2792149130964252       0.86789109968923972     
   1.2862919518589946       0.81251590083420788     
   1.2933689906215640       0.73241778860997608     
   1.3004460293841333       0.62872921967131989     
   1.3075230681467027       0.50357339891889374     
   1.3146001069092723       0.36001446720879077     
   1.3216771456718417       0.20196254728626245     
   1.3287541844344111        3.4036291258111952E-002
   1.3358312231969807      -0.13861204767965549     
   1.3429082619595500      -0.31050174079769449     
   1.3499853007221194      -0.47604966127394649     
   1.3570623394846888      -0.62980654688099924     
   1.3641393782472582      -0.76669173931289736     
   1.3712164170098278      -0.88221442552048424     
   1.3782934557723971      -0.97266986553361257     
   1.3853704945349665       -1.0353002707752677     
   1.3924475332975359       -1.0684118367093758     
   1.3995245720601055       -1.0714418219676942     
   1.4066016108226749       -1.0449723477679660     
   1.4136786495852443      -0.99069058056073978     
   1.4207556883478136      -0.91129795592845264     
   1.4278327271103830      -0.81037390217227512     
   1.4349097658729526      -0.69220194409713576     
   1.4419868046355220      -0.56156795880767862     
   1.4490638433980914      -0.42354160577662436     
   1.4561408821606607      -0.28325250241142647     
   1.4632179209232303      -0.14567255524726305     
   1.4702949596857997       -1.5415027326340669E-002
   1.4773719984483691       0.10344048987318140     
   1.4844490372109385       0.20748990547563009     
   1.4915260759735081       0.29410815555615033     
   1.4986031147360774       0.36151167467243162     
   1.5056801534986468       0.40877941705815818     
   1.5127571922612162       0.43583424951304578     
   1.5198342310237858       0.44338849282072629     
   1.5269112697863552       0.43285898365951542     
   1.5339883085489245       0.40625819805478625     
   1.5410653473114939       0.36606868569032081     
   1.5481423860740633       0.31510830754323110     
   1.5552194248366329       0.25639357053449424     
   1.5622964635992023       0.19300775871930326     
   1.5693735023617716       0.12797963594774600     
   1.5764505411243412        6.4177318210328183E-002
