 -0.92887044981759748       0.70656185672983907     
 -0.91942179993432727       0.67540673420824016     
 -0.90997315005105694       0.64572908227527115     
 -0.90052450016778662       0.61744356297502812     
 -0.89107585028451641       0.59047104118534910     
 -0.88162720040124609       0.56473803437855408     
 -0.87217855051797588       0.54017622042511615     
 -0.86272990063470567       0.51672199559450915     
 -0.85328125075143546       0.49431607754317908     
 -0.84383260086816514       0.47290314754038409     
 -0.83438395098489482       0.45243152762644112     
 -0.82493530110162461       0.43285288891223606     
 -0.81548665121835429       0.41412198715630311     
 -0.80603800133508408       0.39619642336834915     
 -0.79658935145181375       0.37903642609020105     
 -0.78714070156854354       0.36260465307430112     
 -0.77769205168527322       0.34686601109619208     
 -0.76824340180200290       0.33178749162621812     
 -0.75879475191873269       0.31733801975429510     
 -0.74934610203546248       0.30348831722237513     
 -0.73989745215219227       0.29021077652500404     
 -0.73044880226892195       0.27747934459200008     
 -0.72100015238565174       0.26526941761875611     
 -0.71155150250238142       0.25355774310877510     
 -0.70210285261911121       0.24232233022266414     
 -0.69265420273584088       0.23154236711073906     
 -0.68320555285257056       0.22119814457287312     
 -0.67375690296930035       0.21127098532455313     
 -0.66430825308603003       0.20174317938708308     
 -0.65485960320275982       0.19259792366558515     
 -0.64541095331948950       0.18381926575178609     
 -0.63596230343621929       0.17539205253337808     
 -0.62651365355294908       0.16730188183776806     
 -0.61706500366967887       0.15953505758759601     
 -0.60761635378640855       0.15207854854157810     
 -0.59816770390313823       0.14491994903571603     
 -0.58871905401986802       0.13804744361658505     
 -0.57927040413659769       0.13144977272444014     
 -0.56982175425332748       0.12511620184921513     
 -0.56037310437005716       0.11903649188852516     
 -0.55092445448678695       0.11320087213473018     
 -0.54147580460351663       0.10760001449981216     
 -0.53202715472024631       0.10222500934370715     
 -0.52257850483697610        9.7067343695443009E-002
 -0.51312985495370589        9.2118879633957151E-002
 -0.50368120507043568        8.7371834967775008E-002
 -0.49423255518716536        8.2818764570821157E-002
 -0.48478390530389515        7.8452543090740123E-002
 -0.47533525542062482        7.4266348694156159E-002
 -0.46588660553735461        7.0253647670048158E-002
 -0.45643795565408429        6.6408180096512170E-002
 -0.44698930577081397        6.2723946234030103E-002
 -0.43754065588754376        5.9195193700001036E-002
 -0.42809200600427344        5.5816405475231035E-002
 -0.41864335612100323        5.2582288507817099E-002
 -0.40919470623773291        4.9487762954361081E-002
 -0.39974605635446259        4.6527952089244096E-002
 -0.39029740647119238        4.3698172668771074E-002
 -0.38084875658792217        4.0993925892684135E-002
 -0.37140010670465173        3.8410888789413011E-002
 -0.36195145682138152        3.5944906132737042E-002
 -0.35250280693811131        3.3591982753115035E-002
 -0.34305415705484110        3.1348276205489078E-002
 -0.33360550717157089        2.9210089966693165E-002
 -0.32415685728830068        2.7173866822332027E-002
 -0.31470820740503047        2.5236182732351065E-002
 -0.30525955752176026        2.3393740924751105E-002
 -0.29581090763848983        2.1643366356174143E-002
 -0.28636225775521962        1.9982000442779091E-002
 -0.27691360787194941        1.8406696022337021E-002
 -0.26746495798867898        1.6914612636507176E-002
 -0.25801630810540876        1.5503011992451077E-002
 -0.24856765822213855        1.4169253688689043E-002
 -0.23911900833886834        1.2910791127788146E-002
 -0.22967035845559791        1.1725167621273069E-002
 -0.22022170857232770        1.0610012746676167E-002
 -0.21077305868905749        9.5630387623562019E-003
 -0.20132440880578706        8.5820373176470621E-003
 -0.19187575892251685        7.6648762282660599E-003
 -0.18242710903924664        6.8094964502860567E-003
 -0.17297845915597643        6.0139091609130446E-003
 -0.16352980927270599        5.2761930007529934E-003
 -0.15408115938943578        4.5944914177360463E-003
 -0.14463250950616557        3.9670101482740527E-003
 -0.13518385962289514        3.3920148007922091E-003
 -0.12573520973962493        2.8678285421530614E-003
 -0.11628655985635472        2.3928298990201213E-003
 -0.10683790997308451        1.9654506579280806E-003
  -9.7389260089814300E-002   1.5841738308270958E-003
  -8.7940610206544090E-002   1.2475317282261145E-003
  -7.8491960323273879E-002   9.5410411900909153E-004
  -6.9043310440003669E-002   7.0251645873509183E-004
  -5.9594660556733237E-002   4.9143820183306097E-004
  -5.0146010673463026E-002   3.1958118089514542E-004
  -4.0697360790192816E-002   1.8569804131107759E-004
  -3.1248710906922383E-002   8.8580775208013662E-005
  -2.1800061023652173E-002   2.7059279048113893E-005
  -1.2351411140381963E-002   0.0000000000000000     
  -2.9027612571117523E-003   6.3046232170460570E-006
   6.5458886261586802E-003   4.4908817292022007E-005
   1.5994538509428891E-002   1.1478103240003534E-004
   2.5443188392699101E-002   2.1492134413314545E-004
   3.4891838275969533E-002   3.4436036179519292E-004
   4.4340488159239744E-002   5.0215812543119576E-004
   5.3789138042509954E-002   6.8740313807813536E-004
   6.3237787925780164E-002   8.9921135180714984E-004
   7.2686437809050597E-002   1.1367252447400666E-003
   8.2135087692320807E-002   1.3991129091410759E-003
   9.1583737575591018E-002   1.6855671876752076E-003
  0.10103238745886145        1.9953048382062022E-003
  0.11048103734213166        2.3275657307411102E-003
  0.11992968722540187        2.6816120829140644E-003
  0.12937833710867208        3.0567277117869995E-003
  0.13882698699194229        3.4522173236339881E-003
  0.14827563687521250        3.8674058284691171E-003
  0.15772428675848271        4.3016376782281096E-003
  0.16717293664175292        4.7542762302501540E-003
  0.17662158652502336        5.2247031366410290E-003
  0.18607023640829357        5.7123177498970001E-003
  0.19551888629156378        6.2165365594191169E-003
  0.20496753617483421        6.7367926417161161E-003
  0.21441618605810442        7.2725351318621012E-003
  0.22386483594137463        7.8232287155901581E-003
  0.23331348582464484        8.3883531387780597E-003
  0.24276213570791527        8.9674027300341574E-003
  0.25221078559118548        9.5598859499581579E-003
  0.26165943547445569        1.0165324946870058E-002
  0.27110808535772613        1.0783255133038017E-002
  0.28055673524099634        1.1413224774000197E-002
  0.29000538512426655        1.2054794594435148E-002
  0.29945403500753676        1.2707537392244062E-002
  0.30890268489080719        1.3371037673216124E-002
  0.31835133477407740        1.4044891293609085E-002
  0.32779998465734761        1.4728705115589102E-002
  0.33724863454061804        1.5422096676103170E-002
  0.34669728442388825        1.6124693866598205E-002
  0.35614593430715846        1.6836134620447085E-002
  0.36559458419042867        1.7556066616197130E-002
  0.37504323407369888        1.8284146987578076E-002
  0.38449188395696909        1.9020042043547125E-002
  0.39394053384023930        1.9763427000327072E-002
  0.40338918372350951        2.0513985719380123E-002
  0.41283783360677995        2.1271410453803208E-002
  0.42228648349005016        2.2035401607521043E-002
  0.43173513337332037        2.2805667498481119E-002
  0.44118378325659080        2.3581924131101051E-002
  0.45063243313986101        2.4363894976481060E-002
  0.46008108302313122        2.5151310759914169E-002
  0.46952973290640143        2.5943909254880992E-002
  0.47897838278967186        2.6741435084191023E-002
  0.48842703267294207        2.7543639527010111E-002
  0.49787568255621206        2.8350280333202083E-002
  0.50732433243948272        2.9161121542273127E-002
  0.51677298232275271        2.9975933309879021E-002
  0.52622163220602314        3.0794491737091034E-002
  0.53567028208929313        3.1616578708051124E-002
  0.54511893197256378        3.2441981730409131E-002
  0.55456758185583377        3.3270493781607069E-002
  0.56401623173910420        3.4101913159404029E-002
  0.57346488162237441        3.4936043337788991E-002
  0.58291353150564484        3.5772692825912999E-002
  0.59236218138891483        3.6611675032283131E-002
